sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
19,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.024190722920311405,-0.024473895400203362,0.2827188394222967,0.9419506155510009,0.3061061716504906,0.3025644042971913,0.21565854651317745,5.074183612530897e-08,0.09154521874789753,0.23112678880998475,0.07635198414530389,0.2806475539908051,1.0730694507824
19,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.12200241724721697,0.1274214843224797,0.2734476025731007,0.9419506155510009,0.3160036199985572,0.3025644042971913,0.24925068805866124,5.0967265952196135e-08,0.09154521874789753,0.40578333829080154,0.001634894102514455,0.13962083037030587,0.824645829401719
19,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.010475901512664362,-0.01594418199216739,0.29847025215366035,0.9617671796742553,0.4604989766879925,0.3025644042971913,0.2694454245511531,5.088786305148208e-08,0.09154521874789753,0.5548439903373505,0.15691112135923985,0.6033776537370894,2.36497695154862
19,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.06753580211164169,0.10369047205268923,0.2925834900676906,0.9617671796742553,0.46453947279776886,0.3025644042971913,0.3082106050430407,5.138716964044834e-08,0.09154521874789753,0.7485180503567721,0.06772935377269604,0.4301176268461139,2.0388709308951127
19,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.02390289777846244,-0.012450657007788584,0.2062056624958351,0.963796037615168,0.11396352279153359,0.21878832852398478,0.17708466687869379,9.307679854713707e-08,0.04786833269857696,0.06134489484435263,0.020200242549235106,0.07431561174607744,0.28429173008258496
19,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.3544753796345723,0.18955601690788546,0.19159256510665187,0.963796037615168,0.11699724856404553,0.21878832852398478,0.19264736302280785,9.610371973633455e-08,0.04786833269857696,0.17285486722543614,-0.0328102166035439,-0.02987562186763835,0.08322800162252093
19,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.008730135627188457,-0.013657428497944605,0.24291809629517203,0.9782366426792751,0.3422725694770735,0.21878832852398478,0.3942878162348749,9.122178317508751e-08,0.04786833269857696,0.5904715393893837,0.16364215078560831,0.6332029152247499,2.4900802850636334
19,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.092543369384328,0.1463345865762995,0.2344770199416739,0.9782366426792751,0.34595995169913046,0.21878832852398478,0.4256350516669603,9.559084254305251e-08,0.04786833269857696,0.8564833407988135,0.04057670635500831,0.3936989972129596,2.037580332437692
19,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.005626566232733306,-0.012023757012616107,0.24355409089839883,0.9839436586020941,0.46754229676789605,0.21878832852398478,0.4906179498553334,9.21834807224167e-08,0.04786833269857696,1.1159571069826888,0.2982600086631476,1.1673457254292896,4.617994283270558
19,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.058532236707194575,0.12550181735693108,0.23796677508927352,0.9839436586020941,0.46911470312683756,0.21878832852398478,0.5263184542755065,9.695968124235435e-08,0.04786833269857696,1.4184379318544715,0.15278856709387154,0.8802488228684813,4.059184400459917
19,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.01735879200826056,-0.01852294242868871,0.16595263771922927,0.9766295585694391,0.1498717804400402,0.14045247263398877,0.20316526698972476,2.2277215963955935e-07,0.01972689707036093,0.26489124157801663,0.08104668452787267,0.3044215726003324,1.1781559593790136
19,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.1502104701315522,0.1625734750940738,0.14969492006441698,0.9766295585694391,0.15201235001571659,0.14045247263398877,0.20994768536368533,2.2542869045096417e-07,0.01972689707036093,0.46879979558940515,-0.014765559761700483,0.1168917724986002,0.8194751130852052
19,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.008226679031145231,-0.022695544346972206,0.18385231879929625,0.9855950150800793,0.38747656365813526,0.14045247263398877,0.4504887558125328,2.190661331305542e-07,0.01972689707036093,1.8400959795486527,0.5069828952225495,1.9653197137763494,7.736055120877701
19,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.04631897196865344,0.1283143861259208,0.17058943960929432,0.9855950150800793,0.3890862003175388,0.14045247263398877,0.4638583805281141,2.2299742915883574e-07,0.01972689707036093,2.2740098195347747,0.3019068087505117,1.5630880965129559,6.963274109073641
19,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.006668544717718566,-0.023607454028319284,0.1878769780841855,0.9887022490742167,0.4972187233086493,0.14045247263398877,0.5586785251498577,2.2153980434470312e-07,0.01972689707036093,3.04954062406643,0.8250650858649689,3.21668710366206,12.699601935052613
19,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.0316047194575015,0.11211032812768108,0.17585686101974773,0.9887022490742167,0.4982221979383277,0.14045247263398877,0.5735834602286537,2.2657534875962642e-07,0.01972689707036093,3.5434580611231827,0.5876006986002622,2.748087883308426,11.78772171104846
23,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,3.0959859835268193,0.0961548976870562,0.34029093576455605,0.8007980210867732,0.019097945494957254,0.6149137796285767,0.002777182490306212,4.5657129319621756e-08,0.378118956352575,0.0032275201763865714,-0.001432898591434102,-0.0027452228516948764,-0.005008148378697617
23,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,4.468447824798232,0.24692841351283856,0.23780482268413047,0.8007980210867732,0.033980408858801846,0.6149137796285767,0.009537021981742604,4.467473779445879e-08,0.378118956352575,0.014408803101757323,-0.0066318296623836814,-0.012881944732437083,-0.024237031095553335
23,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,0.9092432698274001,0.09588534049442733,0.36027117927331265,0.8783846858627078,0.06484647078618885,0.6149137796285767,0.00693625027222712,4.579160419384395e-08,0.378118956352575,0.012891956236094787,-0.004360788704053264,-0.007331451132109904,-0.009102397160234777
23,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.2086146860436109,0.20217432191552226,0.2825784238956038,0.8783846858627078,0.10286138160365901,0.6149137796285767,0.020824646264279486,4.48740801409083e-08,0.378118956352575,0.04081472156141807,-0.015160765935527138,-0.026823801974266197,-0.03965668436137993
23,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,0.5298985802484935,0.09689268473133272,0.3679722252853788,0.9227676730108278,0.11243783094977122,0.6149137796285767,0.009609846636612513,4.58150760595576e-08,0.378118956352575,0.026075617221739324,-0.006768816265855159,-0.009358304301700357,-0.0019992956833611592
23,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.6799396483351846,0.17739184200129068,0.3111718490302996,0.9227676730108278,0.16042701482016875,0.6149137796285767,0.02570955034377557,4.4664350981800417e-08,0.378118956352575,0.06329673645469118,-0.018886101228568104,-0.029264024457950875,-0.024495336919161004
23,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.19724918750817644,-0.01641105413810339,0.26240232876394354,0.6049404026161149,0.04525381306704134,0.5439186163182326,0.010446919256437159,4.7053468221354136e-08,0.29584746119410865,0.0003651502948159316,0.001115332473322351,0.0030959366937978712,0.009652960376209734
23,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,2.3242439351223125,0.26875269054927,0.19718672207719767,0.6049404026161149,0.06289339486548705,0.5439186163182326,0.022039977990586258,4.6998018244672125e-08,0.29584746119410865,0.034418499024760955,-0.014702312046781406,-0.027733332449830034,-0.04878149832472915
23,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.035808848694192555,-0.009274450258776231,0.3259891331074794,0.7619048050703838,0.1408742904567038,0.5439186163182326,0.024476313242812766,4.675720200153667e-08,0.29584746119410865,0.014368027853330537,0.00539356086786231,0.019172171598742755,0.07188454264955862
23,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.7256911509850448,0.21295133122157958,0.2907102220322681,0.7619048050703838,0.15961086650146328,0.5439186163182326,0.04812558296350768,4.697175237707564e-08,0.29584746119410865,0.08401743720703078,-0.02586296442677538,-0.04096209273572403,-0.03886884100014075
23,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,0.03118708235568504,0.011494552970987783,0.36046664848687976,0.8815773902270301,0.20047086405428435,0.5439186163182326,0.03213740087082763,4.694794711499112e-08,0.29584746119410865,0.03819706932418993,0.006371876153115332,0.02972402618303703,0.12736914787330123
23,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.4098589600777737,0.17314754250040196,0.3319532757185652,0.8815773902270301,0.22978190282298577,0.5439186163182326,0.05941455537210278,4.7117161748621674e-08,0.29584746119410865,0.11776464154625871,-0.025419305754443625,-0.028529934829763362,0.03217483705696881
23,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.14972578437621206,0.026428128437796447,0.26093978355746106,0.8470888264430741,0.07770874601581781,0.4402507342695616,0.03262003136071495,4.95601810407454e-08,0.19382070907455665,0.012453797130469749,-0.00038517643046157197,0.0031241285622589624,0.02182618281724678
23,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.9801764332643539,0.22381457656250187,0.2382435279631902,0.8470888264430741,0.10052734214769442,0.4402507342695616,0.04895792144054367,4.675252993497915e-08,0.19382070907455665,0.06414098507533347,-0.022294305661598394,-0.03807115340581814,-0.05007247514212079
23,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,0.043766253933338314,0.02297385781809833,0.30599430495507224,0.8917007457438375,0.23109717794965104,0.4402507342695616,0.073489406924886,4.969189365258373e-08,0.19382070907455665,0.08094518340050981,0.01119168792377106,0.056826228930226,0.25142387019118795
23,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.3196478999238297,0.18795709934947408,0.2966241618764424,0.8917007457438375,0.25887312577214294,0.4402507342695616,0.10690248978096717,4.708680160070703e-08,0.19382070907455665,0.19696100783618892,-0.0336506520471758,-0.024081402847072268,0.1247167992949724
23,70,0.774193525314331,1.0,1.0,predicted_clean_axis,0.03690333709103788,0.0264690715290586,0.3261632853014191,0.9161564672990617,0.3157716644257514,0.4402507342695616,0.0932480993840542,4.969700851405438e-08,0.19382070907455665,0.14759842873216897,0.022660818720331086,0.10962832616493912,0.47648340722698646
23,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.22424295122243257,0.17279638994616553,0.31746400319282725,0.9161564672990617,0.33924695130090976,0.4402507342695616,0.1319789495521533,4.7124503083353055e-08,0.19382070907455665,0.28159997602688036,-0.02946465794556529,0.015294237487453071,0.32748268848923945
23,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,0.06689138614671233,0.016536266682350885,0.17496237634894815,0.9207864282497228,0.0875468106292293,0.354138429683352,0.07490392894420843,5.632064395760424e-08,0.12541402739676752,0.019366225215128593,0.0017755997028350626,0.011190340945936956,0.052937248052940124
23,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.7595093041708428,0.20792822805488037,0.1652981807697662,0.9207864282497228,0.09695124966320862,0.354138429683352,0.09515309643250047,5.65021028639248e-08,0.12541402739676752,0.07566081832882719,-0.023777637806269562,-0.03818676137377592,-0.03889946579249967
23,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,0.015828847120996567,0.011834855297976551,0.23890771974383093,0.9421272857738723,0.2647809432182603,0.354138429683352,0.16626868844145307,5.657419930805861e-08,0.12541402739676752,0.14860363850349767,0.03051442820100392,0.1309063547038431,0.5413227026150274
23,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.21038700157707554,0.16625023891190666,0.23738871049227914,0.9421272857738723,0.27984427793261535,0.354138429683352,0.2077723609923088,5.6697538458380066e-08,0.12541402739676752,0.287481433163642,-0.02665928610334755,0.024735714778954167,0.3616885775005052
23,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,0.011159760755825318,0.011469729537358184,0.2603429002487475,0.9506911846184536,0.3639748285045015,0.354138429683352,0.20841131945707278,5.6099587662201574e-08,0.12541402739676752,0.2758689664078467,0.060126010707824064,0.25229235069014694,1.032746018478288
23,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.14561262447743922,0.1551604558677702,0.2612922549797619,0.9506911846184536,0.37735931473770457,0.354138429683352,0.2565101896954397,5.713674526789479e-08,0.12541402739676752,0.44919423792177093,-0.011702194981203385,0.1185255593573818,0.8047709159939163
23,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,0.019338507042756255,0.009811898753702357,0.13293774561338628,0.9635221687365224,0.1240937985783993,0.24457944970796106,0.12227728684965888,1.2951912583342114e-07,0.05981910720558405,0.06933598330771136,0.013600252698736912,0.05937933496586897,0.2474739882053179
23,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.40057949025614614,0.21114538015407955,0.12436309264010877,0.9635221687365224,0.12891778571449383,0.24457944970796106,0.13690304768261122,1.3177619400858054e-07,0.05981910720558405,0.18075325044375537,-0.03828270746117206,-0.041836136415206795,0.05524484119813462
23,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,0.004316304303003018,0.005631774852291168,0.17210615391577752,0.9764498270741266,0.31911938954215674,0.24457944970796106,0.26932628333546993,1.2808176679438143e-07,0.05981910720558405,0.4329529089027809,0.10272710839946608,0.41825659203283627,1.6877226850012903
23,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.12723757307702457,0.16871067713145946,0.16821097717960257,0.9764498270741266,0.3243001542295275,0.24457944970796106,0.2989358253023554,1.3189601618439413e-07,0.05981910720558405,0.6632378848991022,-0.0019669875403663323,0.2158339948587236,1.310739869475273
23,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,0.0022409131950078694,0.0038120260233380633,0.18880073644024867,0.9802083237384192,0.41605503914094116,0.24457944970796106,0.33521283106064276,1.2806126100163842e-07,0.05981910720558405,0.7299232140573566,0.1776173144927733,0.7169539099998478,2.8807849440568996
23,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.08945037907446879,0.15359653401718232,0.18611822655406737,0.9802083237384192,0.4199708951003756,0.24457944970796106,0.36905816018324156,1.324115529644495e-07,0.05981910720558405,1.0008632864255316,0.05240870633448422,0.47337764570046853,2.4209962235269367
23,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.0013853424243569436,-0.001445051992968085,0.14828425005357485,0.978102488941407,0.15910783105350443,0.15253349324345375,0.13755146177156724,3.2335397258111087e-07,0.023266466562815988,0.27050756062853315,0.06875739146865344,0.27352223079258703,1.0910742530062947
23,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.15788121107799385,0.16760871082342985,0.13474795127475778,0.978102488941407,0.16193150524605468,0.15253349324345375,0.1434299144853495,3.274088271179069e-07,0.023266466562815988,0.4596909705438986,-0.01852891899894508,0.10381987285077958,0.7711505890962372
23,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.002550806823044956,-0.006197547483560553,0.1705207806005642,0.9864967999617898,0.370601787116596,0.15253349324345375,0.3015537736594403,3.235764363218497e-07,0.023266466562815988,1.460732284103991,0.37647643740029735,1.4908479277687896,5.933276067410359
23,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.055066257867234535,0.1347152589850472,0.15943969930264054,0.9864967999617898,0.37316116696596185,0.15253349324345375,0.3131876216076173,3.259365317649934e-07,0.023266466562815988,1.825814396341029,0.2092759029525623,1.1666738733205086,5.3258360163025555
23,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.0026212721845546277,-0.007931813711162614,0.1797537059912076,0.9884746398193933,0.4615572775116146,0.15253349324345375,0.3736173929066602,3.248153412537381e-07,0.023266466562815988,2.265077807582556,0.5842703492014135,2.3130802003979545,9.20431840877642
23,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.04089988853828276,0.12441227763466417,0.1691208770242902,0.9884746398193933,0.4639875556684468,0.15253349324345375,0.38665304597082517,3.2638558958953884e-07,0.023266466562815988,2.691694627121908,0.38908887051171204,1.9348018637385347,8.496100218337512
27,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,-1.6415704734513135,-0.06089267463228089,0.3524526769078106,0.10699075763747062,0.025546214906960588,0.6886856646214207,0.002371501719200704,4.5653704004270334e-08,0.47428794485078923,-0.001914768356368522,0.0012153797836852354,0.0026027566377044144,0.0058935015567450726
27,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,2.335126640264646,0.2396812304649888,-0.04082719604512903,0.10699075763747062,0.07068782679870135,0.6886856646214207,0.010579318336154204,4.467880465956717e-08,0.47428794485078923,0.027235101438308346,-0.011642180754648018,-0.021967448199625265,-0.03866724316056745
27,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,-0.42702134313216367,-0.047105145456265485,0.35343782736461116,0.4377270790442386,0.07596959479282155,0.6886856646214207,0.00566013801790044,4.5106757781615216e-08,0.47428794485078923,-0.0021540866321630102,0.0033586396262622214,0.008238343459311665,0.022560943745771982
27,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.3921429445961462,0.23769825315610282,0.03934797369203971,0.4377270790442386,0.1175880537911642,0.6886856646214207,0.02306436898215622,4.504587997434953e-08,0.47428794485078923,0.04787351076926659,-0.01847055446787926,-0.03329697499125563,-0.05201741420450007
27,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,-0.1169814657498905,-0.01872601884113589,0.31928627261807707,0.6297926917570786,0.11024259824965467,0.6886856646214207,0.0075688536242983695,4.566556070046012e-08,0.47428794485078923,0.00340854437279619,0.003100336991731836,0.00940374676888382,0.031619784679447656
27,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.9645581001067307,0.20932026742785664,0.09714168686651817,0.6297926917570786,0.14945275714996928,0.6886856646214207,0.028263122032306125,4.495636134132811e-08,0.47428794485078923,0.05719842514327341,-0.019769083561049058,-0.03365141444837302,-0.043755818201845875
27,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,0.06019997151281017,0.012914253421034453,0.35857137113991094,0.8564155415121901,0.11438219437276835,0.5331941861693624,0.013739560846887532,4.7045460067375915e-08,0.28429604019742716,0.014275383704112575,0.001491046685185719,0.008734585728532385,0.040479140889710316
27,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,0.8290540321184994,0.20345419938653042,0.3344525667642616,0.8564155415121901,0.13084864443326755,0.5331941861693624,0.024539032955803414,4.712469046380949e-08,0.28429604019742716,0.06498465785658512,-0.02120037969502122,-0.03487279323452775,-0.03963372184699851
27,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.004447048910953113,-0.002491168956984807,0.4665908034231648,0.9019475395519485,0.298687248831093,0.5331941861693624,0.030859344508274517,4.719883912741387e-08,0.28429604019742716,0.07705622203977518,0.020310691671709746,0.07984725180448478,0.31659797745322893
27,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.2629094681986613,0.1454951514226554,0.44218588337683773,0.9019475395519485,0.2950717955725032,0.5331941861693624,0.053498466754568305,4.7208795223946015e-08,0.28429604019742716,0.15708159567631336,-0.021117800175721235,-0.003953601909819231,0.14522078994685567
27,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,0.010053956595780542,0.007608908434171408,0.4825791379469822,0.945775895165577,0.40352528892932354,0.5331941861693624,0.03896277678614556,4.672083432181186e-08,0.28429604019742716,0.14894782615600216,0.032918098097490696,0.13743087031197584,0.5612404370919295
27,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.1485298073951106,0.11077957031110118,0.46851465433325196,0.945775895165577,0.39767790635513656,0.5331941861693624,0.06555712382231356,4.751804935207296e-08,0.28429604019742716,0.22169348268982994,-0.006544560579501004,0.056445666017940245,0.39103048074365065
27,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.04611434229833382,0.010300015179510147,0.29037787406246957,0.8077480087330087,0.09260902143466282,0.41462114763163654,0.04142815430496362,4.8992610897864475e-08,0.17191069604765924,0.01477281076567861,0.001967758270437629,0.010171625643060202,0.045287687694859545
27,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.9292525071998061,0.2514262191951286,0.27059979754881613,0.8077480087330087,0.1121833158798814,0.41462114763163654,0.05548350943382904,4.60266587650379e-08,0.17191069604765924,0.08632974434195413,-0.02943852691096908,-0.04972615698193257,-0.06284872660384343
27,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,0.010987136599625613,0.008630441149403407,0.3562226722581136,0.8981218396341084,0.32568662285084116,0.41462114763163654,0.09159450371230035,4.8744217100994414e-08,0.17191069604765924,0.16103343075537627,0.03517392234437422,0.14747493650345753,0.6034582402657492
27,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.18827725169662765,0.15616670765629823,0.34257478152116383,0.8981218396341084,0.34390782193188574,0.41462114763163654,0.12096168123980973,4.615534384482699e-08,0.17191069604765924,0.3015297295511512,-0.021767012214879904,0.042464543944037605,0.4289233613832642
27,70,0.774193525314331,1.0,1.0,predicted_clean_axis,0.013087093136596336,0.013912875816718113,0.36381401345444647,0.9218509622102877,0.4407833334549329,0.41462114763163654,0.1138393465812783,4.8910141716151105e-08,0.17191069604765924,0.29733564323877193,0.06324083740950638,0.26775411417160755,1.1005979857535952
27,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.12675585931012293,0.13602257781796329,0.35213977545087655,0.9218509622102877,0.4449327835860721,0.41462114763163654,0.14822667631247305,4.657119834954888e-08,0.17191069604765924,0.43385632151873477,-0.0010109871253953012,0.14192280817185765,0.8596247460343084
27,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,0.002677285583029008,0.000753177073336016,0.2161791506951512,0.9165438338230742,0.09323882611430913,0.33143197499191795,0.09690571591084719,5.180714750102493e-08,0.1098471540253194,0.019997282767306515,0.004840407199885582,0.01957351345546385,0.0787178231336982
27,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.6820207536159737,0.20756229752764338,0.20837918449974235,0.9165438338230742,0.10086611270803376,0.33143197499191795,0.11520788626048666,5.1786951303288213e-08,0.1098471540253194,0.08632316222786453,-0.0257954518151624,-0.04001348409781164,-0.033717290065570275
27,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.0018537562916848523,-0.0018092834657948704,0.2952612980265316,0.9445567796638661,0.3234807051382137,0.33143197499191795,0.2132539612611419,5.184359675103456e-08,0.1098471540253194,0.23638268336641247,0.0604200789855705,0.23991443841699217,0.9561259986173888
27,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.14806500545936724,0.14855153505954694,0.2921201678076161,0.9445567796638661,0.3325210335833069,0.33143197499191795,0.2511690366836993,5.209978650899048e-08,0.1098471540253194,0.4006853222259705,-0.011608417000551317,0.10260599540718664,0.7085033084475305
27,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,0.00186540956639481,0.0025741553571530114,0.31366826752434185,0.9573910416549374,0.4573566091472909,0.33143197499191795,0.26355153155126815,5.239117012855965e-08,0.1098471540253194,0.4796115532617756,0.11723875114966417,0.4725071874863631,1.8971331157208644
27,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.09300670615906582,0.13052910889631653,0.30948789846769265,0.9573910416549374,0.46514409704449466,0.33143197499191795,0.3077830193058578,5.2746465106231584e-08,0.1098471540253194,0.6755987375303681,0.03150758939256029,0.30921981755695,1.6032581902012177
27,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.008398097044592689,-0.004584907375281172,0.20432940683504644,0.9633385137717316,0.12768804400102246,0.23388402364160008,0.16983784339873081,1.0162192103419235e-07,0.05470173651170321,0.07201114323457905,0.019880119657744704,0.07701736683217923,0.30306324373111676
27,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.3573697273137402,0.2019228503122735,0.18996392250099275,0.9633385137717316,0.1321503336368337,0.23388402364160008,0.1857363905066274,1.0562851395032222e-07,0.05470173651170321,0.19390479843999792,-0.0370924027853217,-0.03427814128085849,0.09107037459742245
27,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.0024112158445328347,-0.0036998806367628716,0.23550211833593004,0.9770034842978597,0.358882417051885,0.23388402364160008,0.37241736424595395,1.0042712396700884e-07,0.05470173651170321,0.5829539055126725,0.14999642684599931,0.5943084400935554,2.3658792257933388
27,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.10357001543697639,0.16130845339136005,0.22632112162081305,0.9770034842978597,0.36427019893158574,0.23388402364160008,0.4049308758656812,1.0536857143496394e-07,0.05470173651170321,0.8576727265702632,0.025991900489232268,0.35520264349470687,1.923280657054384
27,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.0012338620022078522,-0.002512097251785339,0.23704944081368634,0.9823774183477343,0.47617919343915904,0.23388402364160008,0.4586821986250605,1.0150327308130104e-07,0.05470173651170321,1.0311716888068254,0.26162882483241867,1.0414007624887245,4.155373976273
27,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.06854641337779267,0.14064147869802615,0.23032190763944307,0.9823774183477343,0.47987623725117495,0.23388402364160008,0.49620307211103254,1.0724069228725379e-07,0.05470173651170321,1.3410040701191632,0.11882803617046382,0.7638761198276246,3.6326324296020367
27,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.006631059386830021,-0.007446399550142049,0.15953906259285502,0.9782932741232182,0.16326930143507232,0.1453922028454092,0.1917144944412708,2.479438333676352e-07,0.021138892646874484,0.3068965367798551,0.08299562826184924,0.32362052095821614,1.2777580996545042
27,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.1453207854976093,0.1669528264576954,0.14411497781503255,0.9782932741232182,0.16703487478982132,0.1453922028454092,0.19937404332561087,2.528473984008094e-07,0.021138892646874484,0.5217731514931503,-0.0134104260186894,0.13816324778121206,0.9362628948367869
27,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.0015951130351543423,-0.004436581988526744,0.1701917366410548,0.9869828366425746,0.4043879112013872,0.1453922028454092,0.4191103970045195,2.452659851716642e-07,0.021138892646874484,1.921649737867957,0.4896672298385166,1.9463291921920305,7.760637314444049
27,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.049279407519261464,0.13871542173308093,0.15685479692123697,0.9869828366425746,0.40926102300478395,0.1453922028454092,0.434662834869258,2.515302178219347e-07,0.021138892646874484,2.371348442193294,0.29998707644257794,1.590415017911306,7.142593495927211
27,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.0007665275550886072,-0.0026798854588137677,0.17245182464766315,0.989818525438996,0.5083110811134165,0.1453922028454092,0.5147875709374455,2.484960565278506e-07,0.021138892646874484,3.0463744891636564,0.7686205575604246,3.065112983215685,12.241713438810713
27,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.03559770000287935,0.1255405708867995,0.1600018997627522,0.989818525438996,0.5127471759755728,0.1453922028454092,0.5326366715572212,2.5552910985988065e-07,0.021138892646874484,3.5520496417802763,0.5559593225927567,2.666574740840777,11.551773864302607
31,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,3.904191231993362,0.1258800762474268,0.48963823617787505,0.7661573589216326,0.021042043308258578,0.6526224279198197,0.0029887731697916813,4.5497225276357816e-08,0.4259160334501143,0.004318553614778372,-0.0019643582883269273,-0.0037987708972789286,-0.0070777590770584155
